ParticipantName	MediaName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX..MCSpx.	FixationPointY..MCSpx.	SaccadicAmplitude	AOI.color.key.Hit	AOI.B.Hit	AOI.B.2.Hit	AOI.B.3...leak.Hit	AOI.B.4.Hit	AOI.B.5.Hit	AOI.P.Hit	AOI.P.2.Hit	AOI.P.3.Hit	AOI.P.4...leak.Hit	AOI.J.Hit	AOI.J.2.Hit	AOI.J.3...sen_leak.Hit	AOI.J.4.Hit	AOI.leak.Hit
Hide	job7	NA	245	Saccade	367	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	245	Saccade	367	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	245	Saccade	367	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	245	Saccade	367	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	245	Saccade	367	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	245	Saccade	367	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	245	Saccade	367	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	245	Saccade	367	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	245	Saccade	367	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	245	Saccade	367	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	245	Saccade	367	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	245	Saccade	367	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	245	Saccade	367	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	245	Saccade	367	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	245	Saccade	367	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	245	Saccade	367	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	245	Saccade	367	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	140	NA	Fixation	50	626	550	2.16	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Hide	job7	140	NA	Fixation	50	626	550	2.16	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Hide	job7	140	NA	Fixation	50	626	550	2.16	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Hide	job7	NA	246	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	246	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	246	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	246	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	246	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	247	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	247	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	247	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	247	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	247	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	247	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	247	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	247	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	247	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	247	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	247	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	247	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	247	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	247	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	247	Saccade	250	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	248	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	248	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	248	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	141	NA	Fixation	33	153	552	4.65	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Hide	job7	141	NA	Fixation	33	153	552	4.65	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	249	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	249	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	249	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	142	NA	Fixation	250	132	568	4.75	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Hide	job7	142	NA	Fixation	250	132	568	4.75	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Hide	job7	142	NA	Fixation	250	132	568	4.75	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Hide	job7	142	NA	Fixation	250	132	568	4.75	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Hide	job7	142	NA	Fixation	250	132	568	4.75	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Hide	job7	142	NA	Fixation	250	132	568	4.75	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Hide	job7	142	NA	Fixation	250	132	568	4.75	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Hide	job7	142	NA	Fixation	250	132	568	4.75	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Hide	job7	142	NA	Fixation	250	132	568	4.75	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Hide	job7	142	NA	Fixation	250	132	568	4.75	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Hide	job7	142	NA	Fixation	250	132	568	4.75	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Hide	job7	142	NA	Fixation	250	132	568	4.75	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Hide	job7	142	NA	Fixation	250	132	568	4.75	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Hide	job7	142	NA	Fixation	250	132	568	4.75	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Hide	job7	142	NA	Fixation	250	132	568	4.75	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	250	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	250	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	250	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	250	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	250	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	250	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	250	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	143	NA	Fixation	33	240	766	2.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	143	NA	Fixation	33	240	766	2.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	251	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	144	NA	Fixation	33	233	740	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	144	NA	Fixation	33	233	740	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	252	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	252	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	252	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	252	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	252	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	252	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	252	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	253	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	253	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	253	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	253	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	253	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	253	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	253	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	253	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	253	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	253	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	253	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	253	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	253	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	253	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	253	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	253	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	253	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	253	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	253	Saccade	317	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	254	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	254	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	254	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	254	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	254	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	254	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	254	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	255	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	255	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	255	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	255	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	255	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	255	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	145	NA	Fixation	300	318	731	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	145	NA	Fixation	300	318	731	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	145	NA	Fixation	300	318	731	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	145	NA	Fixation	300	318	731	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	145	NA	Fixation	300	318	731	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	145	NA	Fixation	300	318	731	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	145	NA	Fixation	300	318	731	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	145	NA	Fixation	300	318	731	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	145	NA	Fixation	300	318	731	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	145	NA	Fixation	300	318	731	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	145	NA	Fixation	300	318	731	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	145	NA	Fixation	300	318	731	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	145	NA	Fixation	300	318	731	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	145	NA	Fixation	300	318	731	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	145	NA	Fixation	300	318	731	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	145	NA	Fixation	300	318	731	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	145	NA	Fixation	300	318	731	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	145	NA	Fixation	300	318	731	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	256	Saccade	217	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	256	Saccade	217	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	256	Saccade	217	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	256	Saccade	217	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	256	Saccade	217	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	256	Saccade	217	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	256	Saccade	217	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	256	Saccade	217	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	256	Saccade	217	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	256	Saccade	217	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	256	Saccade	217	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	256	Saccade	217	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	256	Saccade	217	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	257	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	257	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	257	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	257	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	257	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	257	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	146	NA	Fixation	33	371	644	2.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	146	NA	Fixation	33	371	644	2.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	258	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	258	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	258	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	258	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	258	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	258	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	258	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	258	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	258	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	259	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	259	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	259	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	259	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	259	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	259	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	259	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	259	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	259	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	259	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	259	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	259	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	259	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	259	Saccade	233	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	260	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	260	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	261	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	261	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	261	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	261	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	261	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	262	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	147	NA	Fixation	33	539	963	1.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	147	NA	Fixation	33	539	963	1.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	263	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	263	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	263	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	263	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	263	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	263	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	263	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	263	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	148	NA	Fixation	117	384	792	0.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	148	NA	Fixation	117	384	792	0.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	148	NA	Fixation	117	384	792	0.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	148	NA	Fixation	117	384	792	0.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	148	NA	Fixation	117	384	792	0.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	148	NA	Fixation	117	384	792	0.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	148	NA	Fixation	117	384	792	0.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	264	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	264	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	264	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	264	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	264	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	264	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	264	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	264	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	149	NA	Fixation	100	563	932	2.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	149	NA	Fixation	100	563	932	2.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	149	NA	Fixation	100	563	932	2.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	149	NA	Fixation	100	563	932	2.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	149	NA	Fixation	100	563	932	2.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	149	NA	Fixation	100	563	932	2.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	265	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	265	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	265	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	265	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	265	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	265	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	265	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	265	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	NA	265	Saccade	150	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	150	NA	Fixation	83	560	977	2.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	150	NA	Fixation	83	560	977	2.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hide	job7	150	NA	Fixation	83	560	977	2.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
